id,canidate,created,text,likes,retweets
27093860127612928,Kendrick Lamar,Mon Jan 17 20:04:14 +0000 2011,2pm sharp Sat. Jan 22nd Im handing out presale tix for $12 at Magic Disc Music. 659 E. University Dr. Carson Ca. 90746... RT!,2,11
26941035485601792,Kendrick Lamar,Mon Jan 17 09:56:58 +0000 2011,@veetaughtuwell 2pm sharp Sat. Jan 22nd Im handing out presale tix for $12 at Magic Disc Music. 659 E. University Dr. Carson Ca. 90746..,0,1
26937595887882240,Kendrick Lamar,Mon Jan 17 09:43:17 +0000 2011,@daniellefalanteThere's only 100 EXCLUSIVE tix I will be signing personally. So make sure you the first to be there at 2pm sharp my folks!,0,0
26881169442213888,Kendrick Lamar,Mon Jan 17 05:59:04 +0000 2011,RT @SounwaveTDE: Studio session with @kdthunderup @Kendrick_Lamar @djskee and @schoolboyq,0,6
26852385506729984,Kendrick Lamar,Mon Jan 17 04:04:42 +0000 2011,"@erikflowchild much respect bruh, appreciate it.",0,0
26839463925649408,Kendrick Lamar,Mon Jan 17 03:13:21 +0000 2011,RT @daveisfree: Kendrick Lamar Feb 10 Key Club...,0,2
26816317449310208,Kendrick Lamar,Mon Jan 17 01:41:22 +0000 2011,There's only 100 EXCLUSIVE tix I will be signing personally. So make sure you the first to be there at 2pm sharp my folks! #HiiiPoWeR,0,3
26816251934285824,Kendrick Lamar,Mon Jan 17 01:41:07 +0000 2011,2pm sharp Sat. Jan 22nd Im handing out presale tix for $12 at Magic Disc Music. 659 E. University Dr. Carson Ca. 90746..special signing!,1,8
26573720369758210,Kendrick Lamar,Sun Jan 16 09:37:23 +0000 2011,RT @kikgamepr: Y the fuck they never play @Kendrick_Lamar  verse for purp n yellow on da radio murdered it harder then errybody,0,7
26570212937568256,Kendrick Lamar,Sun Jan 16 09:23:27 +0000 2011,@PRIVALEDGE topdawgentertainment@gmail.com,0,0
26564438794436608,Kendrick Lamar,Sun Jan 16 09:00:30 +0000 2011,@PhilAde301 topdawgentertainment@gmail.com,2,0
26564325615337472,Kendrick Lamar,Sun Jan 16 09:00:03 +0000 2011,@PRIVALEDGE send me something,0,0
26562102202208256,Kendrick Lamar,Sun Jan 16 08:51:13 +0000 2011,@PhilAde301 whats good,0,0
26560895647752192,Kendrick Lamar,Sun Jan 16 08:46:25 +0000 2011,@PRIVALEDGE what up my nigga,0,0
26560562905223168,Kendrick Lamar,Sun Jan 16 08:45:06 +0000 2011,"Check this video out -- Kendrick Lamar ""Michael Jordan"" ft School Boy Q (Official Music Video) http://t.co/0QDtZRz via @youtube",4,14
26556766619697152,Kendrick Lamar,Sun Jan 16 08:30:01 +0000 2011,@KDthunderup check this out  http://www.youtube.com/watch?v=cHlnLn7aBlo,0,0
26556512021258240,Kendrick Lamar,Sun Jan 16 08:29:00 +0000 2011,Check this video out -- Kendrick Lamar - Monster Freestyle http://t.co/A9AdmRU via @youtube,3,14
26556248841265152,Kendrick Lamar,Sun Jan 16 08:27:57 +0000 2011,@KDthunderup did u get the project i released,0,0
26555344268296192,Kendrick Lamar,Sun Jan 16 08:24:22 +0000 2011,@KDthunderup who put u up on that look out 4 detox,0,0
26387082385555457,Kendrick Lamar,Sat Jan 15 21:15:45 +0000 2011,@KDthunderup feb 20 ..follow me,0,0
26386123148238848,Kendrick Lamar,Sat Jan 15 21:11:56 +0000 2011,@KDthunderup im coming 2 your town for a show,0,0
26383386285178880,Kendrick Lamar,Sat Jan 15 21:01:04 +0000 2011,There's only 100 EXCLUSIVE tix I will be signing personally. So make sure you the first to be there at 2pm sharp my folks! #HiiiPoWeR,0,3
26380190531719169,Kendrick Lamar,Sat Jan 15 20:48:22 +0000 2011,2pm sharp Sat. Jan 22nd Im handing out presale tix for $12 at Magic Disc Music. 659 E. University Dr. Carson Ca. 90746..special signing!,0,5
26376118982418432,Kendrick Lamar,Sat Jan 15 20:32:11 +0000 2011,Meet me at Magic Disc Shop on Sat. Jan 22nd. (659 E. University Dr. Carson Ca. 90746)...Presale ticks are $12. Special signing! RT!,2,16
26335573148958720,Kendrick Lamar,Sat Jan 15 17:51:04 +0000 2011,Get your Tickets ASAP :: Kendrick Lamar :: Feb 10th :: Key Club :: http://bit.ly/dK9L1X,0,8
26335265333186560,Kendrick Lamar,Sat Jan 15 17:49:51 +0000 2011,RT @A_M_A_C_K: #SetBacks :: Out Now :: iTunes :: http://j.mp/hiiJl9,1,2
26322429487882240,Kendrick Lamar,Sat Jan 15 16:58:50 +0000 2011,RT @DeeJay_FU: Got my tickets to @Kendrick_Lamar show at key club,0,1
26151889502474240,Kendrick Lamar,Sat Jan 15 05:41:10 +0000 2011,"@DeMar_DeRozan damn, the relevant? That's a throwback nigga! Lol Good deal tho. I gotta let u hear some of this new shit I got with cole.",2,2
26145670855393280,Kendrick Lamar,Sat Jan 15 05:16:28 +0000 2011,@EZ_McBreezy thankyou sir. Much respect to u,0,0
26145280596385793,Kendrick Lamar,Sat Jan 15 05:14:55 +0000 2011,@ItzLeFtyBaby allday G. Appreciate it!,0,0
26144650821636096,Kendrick Lamar,Sat Jan 15 05:12:25 +0000 2011,RT @J_Edwards_MSU: It was dope to see my boy @Kendrick_Lamar today at #MSU. Big Fan Homie (much respect boi),0,0
26144509796552706,Kendrick Lamar,Sat Jan 15 05:11:51 +0000 2011,"RT @KelvJack: @Kendrick_Lamar killed it @ MSU man. Huge fan. OD on constant rotation. (Thx G, keep pumpn real music!)",0,0
26144231408013312,Kendrick Lamar,Sat Jan 15 05:10:45 +0000 2011,@DeMar_DeRozan what song u bumpin my dude?!?,0,0
26142948856954880,Kendrick Lamar,Sat Jan 15 05:05:39 +0000 2011,Back 2 Cali. Much love Michigan. Yall got A1 energy!!! 1!,0,1
26106532982693888,Kendrick Lamar,Sat Jan 15 02:40:57 +0000 2011,RT @ScHoolBoyQ: We jus did dat sHow dirty smH R.I.P stage....... Now go to itunes and support HipHop,0,2
26106134519611395,Kendrick Lamar,Sat Jan 15 02:39:22 +0000 2011,RT @danielleDUHtgod: @Kendrick_Lamar  is killllllllin it right now!,0,0
26105997688836096,Kendrick Lamar,Sat Jan 15 02:38:49 +0000 2011,RT @MichaelRay16: I think @Kendrick_Lamar let everyone at MSU know who he is #Compton #BlackHippy,0,0
26105856370155522,Kendrick Lamar,Sat Jan 15 02:38:15 +0000 2011,RT @Terez92: @Kendrick_Lamar rockin the stage too hard,0,1
26045849779830785,Kendrick Lamar,Fri Jan 14 22:39:49 +0000 2011,Michigan State in 1 hr.,3,6
26041501138030592,Kendrick Lamar,Fri Jan 14 22:22:32 +0000 2011,@FlyDotU got some bangers!,1,9
26036948279762944,Kendrick Lamar,Fri Jan 14 22:04:26 +0000 2011,RT @ScHoolBoyQ: #SETBACKS - http://tinyurl.com/63nmwrf,0,13
25710996785987584,Kendrick Lamar,Fri Jan 14 00:29:13 +0000 2011,@ALORIJOH jus be ready for rehersal! Already in motion.,1,0
25705599320719360,Kendrick Lamar,Fri Jan 14 00:07:47 +0000 2011,Detroit what up?!? Show with wale at Michigan State 2morr. where yall at?!?,1,4
25667998077427712,Kendrick Lamar,Thu Jan 13 21:38:22 +0000 2011,@THEREALSCENARIO young scenario..wut up big homie! Good lookn G. U been straight?,0,0
25665049301360640,Kendrick Lamar,Thu Jan 13 21:26:39 +0000 2011,"What up Chicago! My second home. Southside, Southside, yea I said it, Southside! (@bigsean voice)",3,12
25663016951353344,Kendrick Lamar,Thu Jan 13 21:18:34 +0000 2011,@MiltonSoUgly tdebusiness@gmail.com,1,0
25639027734478848,Kendrick Lamar,Thu Jan 13 19:43:15 +0000 2011,"key club feb 10, 2011",0,13
25634218759421952,Kendrick Lamar,Thu Jan 13 19:24:08 +0000 2011,who has tickets for my show on FEB 10 ?,1,3
25633892006363136,Kendrick Lamar,Thu Jan 13 19:22:50 +0000 2011,RT @sheistyTDE: Get your tickets to see Kendrick Lamar Feb 10 at the Key Club http://bit.ly/dK9L1X,0,6
25630669421940736,Kendrick Lamar,Thu Jan 13 19:10:02 +0000 2011,@bmoreLIKEsam thank u and keep spreading the word,1,1
25629676642770945,Kendrick Lamar,Thu Jan 13 19:06:05 +0000 2011,@bmoreLIKEsam i will soon,1,1
25629178028105728,Kendrick Lamar,Thu Jan 13 19:04:06 +0000 2011,on a flight to detroit to kill this show. im glad the have net on the plane.,0,2
25628281898270720,Kendrick Lamar,Thu Jan 13 19:00:33 +0000 2011,@KDthunderup whats good fam.,0,1
25414492556890113,Kendrick Lamar,Thu Jan 13 04:51:01 +0000 2011,@schoolboyq #setbacks is some G shit! Get it now bruh http://tinyurl.com/63nmwrf,0,11
25375701964161026,Kendrick Lamar,Thu Jan 13 02:16:53 +0000 2011,"RT @Chiva1908: Just copped my tickets to the @Kendrick_Lamar show at the key club on the 10th... I got 5...

 http://plixi.com/p/69596803",0,1
25349775054344193,Kendrick Lamar,Thu Jan 13 00:33:52 +0000 2011,"get my homie @schoolboyq  album its out now, support good music its worth it............. #SETBACKS - http://tinyurl.com/63nmwrf",0,16
25338657690877952,Kendrick Lamar,Wed Jan 12 23:49:41 +0000 2011,RT @rissa_jay: Just got my tix for @Kendrick_Lamar 's show!! =),0,1
25302493135110144,Kendrick Lamar,Wed Jan 12 21:25:59 +0000 2011,RT @ScHoolBoyQ: #SETBACKS - http://tinyurl.com/63nmwrf,0,11
25300443844317184,Kendrick Lamar,Wed Jan 12 21:17:50 +0000 2011,http://www.youtube.com/watch?v=rVpS0G3X8oA http://fb.me/SJdEIzLB,0,5
25292392009564160,Kendrick Lamar,Wed Jan 12 20:45:50 +0000 2011,http://plixi.com/p/69549499 tickets for my SHOW at the KEY CLUB on FEB 10 goes on sale TODAY! i will be announcing ... http://tmi.me/5nOuV,0,13
25260643451932673,Kendrick Lamar,Wed Jan 12 18:39:41 +0000 2011,tickets for my SHOW at the KEY CLUB on FEB 10 goes on sale TODAY! i will be announcing a time & location where I will b sellin & signing tix,1,28
25069989908193280,Kendrick Lamar,Wed Jan 12 06:02:06 +0000 2011,RT @KDthunderup: Listening to Kendrick Lamar- look out for detox...getting ready for practice,0,32
25067812003258368,Kendrick Lamar,Wed Jan 12 05:53:26 +0000 2011,Every1 get @ScHoolboyQ #SETBACKS On Itunes For Only $5.99 . http://itunes.apple.com/us/album/setbacks/id414073925 #HiiiPoWeR,0,11
24993109796458496,Kendrick Lamar,Wed Jan 12 00:56:36 +0000 2011,RT @ScHoolBoyQ: twitpic me your #SETBACKS purcHase......,0,2
24993090599124993,Kendrick Lamar,Wed Jan 12 00:56:31 +0000 2011,RT @ScHoolBoyQ: PHenomenon Feat. Alori JoH #Setbacks Out Now http://topdawgmusic.com/main/category/news/,0,4
24975411574218753,Kendrick Lamar,Tue Jan 11 23:46:16 +0000 2011,"RT @ScHoolBoyQ: RT @daveisfree :: We just passed ""Eminem"" #Setbacks #8 on Itunes... #TDE #HiiiPoWer",0,9
24957125960671232,Kendrick Lamar,Tue Jan 11 22:33:37 +0000 2011,Everyone get @ScHoolboyQ #SETBACKS On Itunes For Only $5.99 . http://itunes.apple.com/us/album/setbacks/id414073925 #HiiiPoWeR,0,13
24928486707695616,Kendrick Lamar,Tue Jan 11 20:39:49 +0000 2011,RT @ScHoolBoyQ: #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS  ...,0,20
24916823912747009,Kendrick Lamar,Tue Jan 11 19:53:28 +0000 2011,Get It http://fb.me/DhLqeCnG,2,6
24916758666158081,Kendrick Lamar,Tue Jan 11 19:53:12 +0000 2011,http://fb.me/FzHzvaYI,0,3
24915569765523456,Kendrick Lamar,Tue Jan 11 19:48:29 +0000 2011,RT @daveisfree #Setbacks 9 on Itunes || Keep Supporting || http://tinyurl.com/6crg6dg,0,4
24909963126116354,Kendrick Lamar,Tue Jan 11 19:26:12 +0000 2011,RT @Kendrick_Lamar: Everyone get @ScHoolboyQ #SETBACKS On Itunes For Only $5.99 . http://itunes.apple.com/us/album/setbacks/id414073925  ...,0,12
24906980925640704,Kendrick Lamar,Tue Jan 11 19:14:21 +0000 2011,Everyone get @ScHoolboyQ #SETBACKS On Itunes For Only $5.99 . http://itunes.apple.com/us/album/setbacks/id414073925 - TDE x HiiiPower,0,12
24762348396871680,Kendrick Lamar,Tue Jan 11 09:39:38 +0000 2011,key club feb.10  yall ready,2,14
24759183094059008,Kendrick Lamar,Tue Jan 11 09:27:03 +0000 2011,@BLKICE3 whats good my nigga,0,0
24758654418817024,Kendrick Lamar,Tue Jan 11 09:24:57 +0000 2011,RT @jayrock: IN THE STUDIO WITH DR DRE AND @KENDRICK_LAMAR,0,29
24735312924114944,Kendrick Lamar,Tue Jan 11 07:52:12 +0000 2011,RT: @Schoolboyq Live on Ustream talkin about #SetBacks . Come smoke wit me . http://www.ustream.tv/channel/topdawgtv,0,4
24713911815118848,Kendrick Lamar,Tue Jan 11 06:27:10 +0000 2011,"RT @ScHoolBoyQ: It's no secret, #Setbacks is out - http://tinyurl.com/6ahfbgl.",0,10
24712697178226688,Kendrick Lamar,Tue Jan 11 06:22:20 +0000 2011,"RT @ScHoolBoyQ: It's no secret, #Setbacks is out - http://tinyurl.com/6ahfbgl",0,30
24686000324218881,Kendrick Lamar,Tue Jan 11 04:36:15 +0000 2011,RT @JWordz: So hype for the @Wale and @Kendrick_Lamar concert at #MSU,1,1
24656291909607426,Kendrick Lamar,Tue Jan 11 02:38:12 +0000 2011,RT: @ScHoolBoyQ LETS MAKE #SETBACKS A TRENDING TOPIC ! LETS MAKE THIS EPIC #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS #SETBACKS RT!!,0,13
24651487300812800,Kendrick Lamar,Tue Jan 11 02:19:07 +0000 2011,RT: @TopDawgEnt Tonight @SchoolboyQ Live on ustream inside #Friendzone at 11:00PM talking about his album SetBacks ! RT #SETBACKS 1-11-11,0,3
24649866097463296,Kendrick Lamar,Tue Jan 11 02:12:40 +0000 2011,Check this video out -- Schoolboy Q #Setbacks 1.11.11 Sampler http://t.co/IkK7h74,1,8
24634821942714368,Kendrick Lamar,Tue Jan 11 01:12:53 +0000 2011,@Kendrick_Lamar x @MickeyFactz LIVE in DALLAS on 2/19/11:: www.lamarfactzdtx-edot.eventbrite.com - yep!,0,2
24543901016662017,Kendrick Lamar,Mon Jan 10 19:11:36 +0000 2011,"RT @ScHoolBoyQ: ScHoolboy Q – PHenomenon Feat. Alori JoH #Setbacks 1.11.11
http://topdawgmusic.com/main/category/news/",0,11
24540335669518336,Kendrick Lamar,Mon Jan 10 18:57:26 +0000 2011,RT @ScHoolBoyQ: New Video Leak Off #Setbacks @ 11:11am || RT #Setbacks 1.11.11,0,12
24364784073838592,Kendrick Lamar,Mon Jan 10 07:19:51 +0000 2011,ScHoolboy Q Feat. @RapperBigPooH & @Murs - Fuck Ya HipHop - http://topdawgmusic.com/main/category/news/,1,9
24214894018568192,Kendrick Lamar,Sun Jan 09 21:24:15 +0000 2011,Writing...,3,24
24204611879440384,Kendrick Lamar,Sun Jan 09 20:43:23 +0000 2011,RT @2dopeboyz @Kendrick_Lamar – (O)verly (D)edicated To Screw (Mixtape) http://bit.ly/f5Ap3Y,4,17
24126407676268544,Kendrick Lamar,Sun Jan 09 15:32:38 +0000 2011,#np scHoolboy Q #SETBACKS ........ everybody follow the homie @scHoolboyQ,0,14
24028809325973505,Kendrick Lamar,Sun Jan 09 09:04:49 +0000 2011,@biggdizzle8 real soon fam,0,0
24027693095849985,Kendrick Lamar,Sun Jan 09 09:00:23 +0000 2011,@dominique_ashli how did everybody respond 2 it and what dj played it,1,0
24026818130481152,Kendrick Lamar,Sun Jan 09 08:56:54 +0000 2011,@biggdizzle8 working,0,0
24026742653984769,Kendrick Lamar,Sun Jan 09 08:56:36 +0000 2011,@dominique_ashli where r u?,1,0
24023972475576320,Kendrick Lamar,Sun Jan 09 08:45:36 +0000 2011,@biggdizzle8 whats good fam,0,0
24020764671877120,Kendrick Lamar,Sun Jan 09 08:32:51 +0000 2011,Check this video out -- Kendrick Lamar - She Needs Me / I am ((VIDEO)) http://t.co/GYpn4e6 via @youtube,3,24
23988270199214080,Kendrick Lamar,Sun Jan 09 06:23:43 +0000 2011,RT @jayrock: IN ThE STUDIO WiTH THE HOMIE @chrisbrown WORKING http://plixi.com/p/68820732,0,42
23850186069516288,Kendrick Lamar,Sat Jan 08 21:15:02 +0000 2011,RT @BigSean: Shout out to @chrisbrown @RealWizKhalifa @regulator @Tyga @Kendrick_Lamar @DefJamYg  @jayrock @kevinmccall 4 surprisin erybody,0,7
23848902465691648,Kendrick Lamar,Sat Jan 08 21:09:56 +0000 2011,@ComplexBreed yea that's right. Tell that foo @schoolboyq how he really live. That's right. Hurt his feelings a lil more wit it,0,0
23682128206102528,Kendrick Lamar,Sat Jan 08 10:07:14 +0000 2011,RT @JaniceLlamoca: .@Kendrick_Lamar showed up at @BigSean's show and I dropped my phone! Dope!,0,2
23621768950321152,Kendrick Lamar,Sat Jan 08 06:07:23 +0000 2011,Who's going to @big_sean show 2night in LA???,0,4
23546378777010176,Kendrick Lamar,Sat Jan 08 01:07:48 +0000 2011,Who's all coming to the black college expo 2morr in LA?  Ima rock a few joints for the occasion,0,10
23509405790117888,Kendrick Lamar,Fri Jan 07 22:40:53 +0000 2011,RT @jayrock: @JayRock - May 17 - Follow Me Home Album,0,35
23502101875265537,Kendrick Lamar,Fri Jan 07 22:11:52 +0000 2011,http://bit.ly/FollowMeHome,0,2
23497776109191168,Kendrick Lamar,Fri Jan 07 21:54:41 +0000 2011,We Live || http://bit.ly/FollowMeHome,0,2
23429880913854465,Kendrick Lamar,Fri Jan 07 17:24:53 +0000 2011,RT @SchoolBoyQ: Birds & The Beez Feat. @Kendrick_Lamar http://tinyurl.com/296lx5k #SetBack #H1.11.PoWer,0,7
23309415192993792,Kendrick Lamar,Fri Jan 07 09:26:12 +0000 2011,WAX Features – Kendrick Lamar | On WAX - The Poster Magazine http://fb.me/I2ecyuHh,0,1
23304659095519232,Kendrick Lamar,Fri Jan 07 09:07:18 +0000 2011,Kendrick Lamar: The West Coast Got Somethin' To Say | Rappers Talk Hip Hop Beef & Old School Hip Hop... http://fb.me/RkQLnO1K,1,12
23278851224240128,Kendrick Lamar,Fri Jan 07 07:24:45 +0000 2011,RT: @SchoolBoyQ Birds & The Beez Feat. @Kendrick_Lamar http://tinyurl.com/296lx5k #SetBack #H1.11.PoWer,1,10
23276305348829184,Kendrick Lamar,Fri Jan 07 07:14:38 +0000 2011,@SchoolBoyQ Birds & The Beez Feat. @Kendrick_Lamar http://tinyurl.com/296lx5k #SetBack #H1.11.PoWer,0,8
23217004475318273,Kendrick Lamar,Fri Jan 07 03:18:59 +0000 2011,RT: @schoolboyq im goin to need 100 #SETBACKS RT before i leak tHIs record migHt Have @kendrick_lamar on it iono depends on @daveisfree RT,0,14
23122136835039232,Kendrick Lamar,Thu Jan 06 21:02:01 +0000 2011,@terracemartin at the TDE stujo,0,1
23114491751309312,Kendrick Lamar,Thu Jan 06 20:31:38 +0000 2011,http://itunes.apple.com/us/album/overly-dedicated/id392386303,1,15
23114357562933248,Kendrick Lamar,Thu Jan 06 20:31:06 +0000 2011,RT @HipHopDX: Kendrick Lamar: The West Coast Got Somethin' To Say http://bit.ly/fPEBIh,0,23
23077697999601664,Kendrick Lamar,Thu Jan 06 18:05:26 +0000 2011,#Setbacks Sampler http://fb.me/y9zdQJFS,0,10
22925750524973056,Kendrick Lamar,Thu Jan 06 08:01:39 +0000 2011,RT @SchoolBoyQ: #Setbacks Sampler || http://tinyurl.com/26b5t28 ||,0,14
22921240125644801,Kendrick Lamar,Thu Jan 06 07:43:44 +0000 2011,RT @daveisfree: Who trying to hear @SchoolBoyQ full new album || this samplers almost ready|| can i get some #Setbacks tho ?,0,2
22749571570475008,Kendrick Lamar,Wed Jan 05 20:21:35 +0000 2011,RT: @ScHoolboyQ In The Studio Finalizing #SetBacks 1.11.11 http://tinyurl.com/27nnyw7,0,6
22748298968309760,Kendrick Lamar,Wed Jan 05 20:16:31 +0000 2011,Willie Brown IM NOT A PRODUCER 1.5.11 http://topdawgmusic.com/main/2011/01/04/willie-brown-im-not-a-producer-1-5-11/,0,3
22748218261512192,Kendrick Lamar,Wed Jan 05 20:16:12 +0000 2011,RT @VibeMagazine: #41 More Of @Kendrick_Lamar: VIBE's 50 Most Anticipated Everything For 2011: http://bit.ly/gSNSHa,0,4
22431403232731136,Kendrick Lamar,Tue Jan 04 23:17:17 +0000 2011,Much respect to everybody that's supporting this #HiiiPoWeR life.,2,16
22427696789196800,Kendrick Lamar,Tue Jan 04 23:02:34 +0000 2011,"@Jesus_BIC soon enuff bruh, soon enuff",0,0
22427584847421440,Kendrick Lamar,Tue Jan 04 23:02:07 +0000 2011,@scarlet_deee really appreciate it,0,0
22355461856567296,Kendrick Lamar,Tue Jan 04 18:15:32 +0000 2011,#Setbacks 1.11.11 http://fb.me/EovkV8pp,1,3
22355194280939520,Kendrick Lamar,Tue Jan 04 18:14:28 +0000 2011,New music!!! @TerraceMartin & @DJDrama ~ Thirsty feat. @Kendrick_Lamar & @CyhiDaPrynce http://tinyurl.com/2fwzejb,1,22
22351086593515520,Kendrick Lamar,Tue Jan 04 17:58:08 +0000 2011,"RT @DJDRAMA: I TOLD U! NEW MUSIC/ NEW MOVEMENTS/NEW @TERRACEMARTIN- ""THIRSTY"" FEAT KENDRICK LAMAR & CYHI !! http://tinyurl.com/TMDRAMA L ...",0,27
22347471585812480,Kendrick Lamar,Tue Jan 04 17:43:47 +0000 2011,"RT @XXLStaff: XXLMag.com: Schoolboy Q ""Bet I Got Some Weed"" http://bit.ly/g9sIY3 #xxlbangers @schoolboyq",0,8
22347381437628416,Kendrick Lamar,Tue Jan 04 17:43:25 +0000 2011,RT @SchoolBoyQ: (NEW MUSIC) #BETiGOTSUMWEED #Setbacks 1.11.11 http://topdawgmusic.com/main/category/news/,0,9
22189991937441793,Kendrick Lamar,Tue Jan 04 07:18:01 +0000 2011,RT @SchoolBoyQ: @ScHoolboyQ #BETiGOTSUMWEED #Setbacks 1.11.11 http://topdawgmusic.com/main/category/news/,0,20
21781432833675264,Kendrick Lamar,Mon Jan 03 04:14:32 +0000 2011,"RT @MixedByAli: IF YOU NEED YOUR RECORDS MIXED, EMAIL ME FOR QUOTES :: ALI.TOPDAWGENT@GMAIL.COM :: RT",1,1
21704791189098496,Kendrick Lamar,Sun Jan 02 23:10:00 +0000 2011,#H1.11.PoWer #Setbacks,0,10
21704492420431872,Kendrick Lamar,Sun Jan 02 23:08:48 +0000 2011,RT @SchoolBoyQ: (New Video) @ScHoolBoyQ ft @jayrock & @AbSoul - WHat's THe Word  http://tinyurl.com/29kv2wf,0,12
21698461338435584,Kendrick Lamar,Sun Jan 02 22:44:50 +0000 2011,#KendrickLamarOD http://tinyurl.com/2w5d62r,0,16
21009714280144896,Kendrick Lamar,Sat Jan 01 01:08:00 +0000 2011,RT @aoutrageous: shouts to @Kendrick_Lamar #overlydedicated #8 on XXL TOP 100 MIXTAPES!,0,18
20902861965627392,Kendrick Lamar,Fri Dec 31 18:03:25 +0000 2010,RT @daveisfree|| #TDE had a great year because of our supporters|| So tonight at 12:00am everyone post #HiiiPoWer|| start 2011 off right||,0,3
20901131936858112,Kendrick Lamar,Fri Dec 31 17:56:32 +0000 2010,(NEW VIDEO) ScHoolboy Q ft Jay Rock & Ab-Soul - WHat's THe Word http://t.co/xw52FvE via #SetBacks 1.11.11,1,7
20764322451947520,Kendrick Lamar,Fri Dec 31 08:52:54 +0000 2010,RT @SchoolBoyQ: (New Video) @ScHoolBoyQ ft @jayrock & @AbSoul - WHat's THe Word (Dir by @tHisisplunkett ) http://topdawgmusic.com/main/c ...,0,16
20764322451947520,Kendrick Lamar,Fri Dec 31 08:52:54 +0000 2010,RT @SchoolBoyQ: (New Video) @ScHoolBoyQ ft @jayrock & @AbSoul - WHat's THe Word (Dir by @tHisisplunkett ) http://topdawgmusic.com/main/c ...,0,16
20724396662464512,Kendrick Lamar,Fri Dec 31 06:14:15 +0000 2010,RT @SchoolBoyQ: Tune in I'm on www.Homegrownradio.net wit @iAMCHuCKDiZZLe............,0,0
20625622501949440,Kendrick Lamar,Thu Dec 30 23:41:46 +0000 2010,RT @SchoolBoyQ: i need 100 #SETBACKS 1/11/11 and im dropping a brazy video tonigHt.... told yu ima keep kill N dec.......,0,8
20624172484927488,Kendrick Lamar,Thu Dec 30 23:36:00 +0000 2010,"RT @SchoolBoyQ: i need 100 #SETBACKS 1/11/11 and im dropping a brazy video tonigHt....
told yu ima keep kill N dec.......",0,13
20550900649037824,Kendrick Lamar,Thu Dec 30 18:44:51 +0000 2010,RT @SchoolBoyQ: http://topdawgmusic.com/main/2010/12/13/music-schoolboy-q-figg-get-da-money/ || #SETBACKS 1.11.11,0,9
20549519783493632,Kendrick Lamar,Thu Dec 30 18:39:21 +0000 2010,http://itunes.apple.com/us/album/overly-dedicated/id392386303 || NEW YEAR MUSIC,0,10
20325418158522368,Kendrick Lamar,Thu Dec 30 03:48:51 +0000 2010,RT @jayrock: Follow my nigga @SchoolboyQ || Get #Setbacks 1.11.11,0,14
20230650078437376,Kendrick Lamar,Wed Dec 29 21:32:17 +0000 2010,RT @MadFreshDaily: Just did the interview with @Kendrick_Lamar. Mighta been one of my best ones of 2010. Look 4 it in a week. ;o) (goodlook),0,1
20197889393303552,Kendrick Lamar,Wed Dec 29 19:22:06 +0000 2010,"I'm sellin dope, straight off the iphone!",1,14
19966059717066752,Kendrick Lamar,Wed Dec 29 04:00:54 +0000 2010,@DariusGetsDoe lol ill grab yo attention one day. 10 songs or 10 albums. it'll happen. Stay up.!,2,1
19906417297195009,Kendrick Lamar,Wed Dec 29 00:03:54 +0000 2010,"@DariusGetsDoe thats true bruh, much respect u",1,0
19892724404588544,Kendrick Lamar,Tue Dec 28 23:09:29 +0000 2010,http://fb.me/RBDkf1is,2,3
19891558312579072,Kendrick Lamar,Tue Dec 28 23:04:51 +0000 2010,"RT @daveisfree (SUPPORT GREAT MUSIC) #KendrickLamarOD http://tinyurl.com/2w5d62r also pick up @SchoolboyQ #Setbacks January 11, via @Itunes",0,7
19872992058155008,Kendrick Lamar,Tue Dec 28 21:51:05 +0000 2010,"I dont ever wanna be called the ""hottest"" artist. The ""hottest"" always ""burns"" out. 6 months to a year. To be exact...",7,42
19871569828380673,Kendrick Lamar,Tue Dec 28 21:45:26 +0000 2010,Longevity.,1,18
19871233566842881,Kendrick Lamar,Tue Dec 28 21:44:05 +0000 2010,"I dont ever wanna be called the ""hottest"" artist. The ""hottest"" always ""burns"" out. 6 months to a year. To be exact.",5,28
19861680808787968,Kendrick Lamar,Tue Dec 28 21:06:08 +0000 2010,@BuckHeadDON wut up bruh,0,0
19861541851504641,Kendrick Lamar,Tue Dec 28 21:05:35 +0000 2010,@ThaBizness shit workin...whats the word wit u boi,0,0
19852039815176192,Kendrick Lamar,Tue Dec 28 20:27:49 +0000 2010,"@terracemartin hit my cell foo, jus called u...u got like a 1,003 numbers.",0,0
19851296374784001,Kendrick Lamar,Tue Dec 28 20:24:52 +0000 2010,@Mrlucc u kraaazzzzy nigga!!!,0,0
19846984974204928,Kendrick Lamar,Tue Dec 28 20:07:44 +0000 2010,"RT @jayrock: (SUPPORT GREAT MUSIC) #KendrickLamarOD http://tinyurl.com/2w5d62r also pick up @SchoolboyQ #Setbacks January 11, via @Itunes",0,8
19838190852509697,Kendrick Lamar,Tue Dec 28 19:32:47 +0000 2010,RT @aoutrageous: OUTRAGEOUS UPDATES: @SchoolBoyQ  – Fantasy ft. Jhene Aiko http://bit.ly/h2qJiF RT,0,4
